66 1730381910 0,002942 951,800000 132,000000 132,000000 -20,200000
66 1730381911 -0,001676 954,400000 130,400000 130,400000 -20,200000
66 1730381912 -0,001676 954,400000 128,800000 128,800000 -20,200000
66 1730381913 -0,001676 954,400000 127,200000 127,200000 -20,200000
66 1730381914 -0,001676 954,400000 125,600000 125,600000 -20,200000
66 1730381915 -0,001676 954,400000 124,000000 124,000000 -20,200000
66 1730381916 -0,001883 956,000000 122,200000 122,200000 -20,200000
66 1730381917 -0,001883 956,000000 120,400000 120,400000 -20,200000
66 1730381918 -0,001883 956,000000 118,600000 118,600000 -20,200000
66 1730381919 -0,001883 956,000000 116,800000 116,800000 -20,200000
66 1730381920 -0,001883 956,000000 115,000000 115,000000 -20,200000
66 1730381921 -0,001043 958,400000 114,000000 114,000000 -20,200000
66 1730381922 -0,001043 958,400000 113,000000 113,000000 -20,200000
66 1730381923 -0,001043 958,400000 112,000000 112,000000 -20,200000
66 1730381924 -0,001043 958,400000 111,000000 111,000000 -20,200000
66 1730381925 -0,001043 958,400000 110,000000 110,000000 -20,200000
66 1730381926 0,001667 959,600000 111,600000 111,600000 -20,200000
66 1730381927 0,001667 959,600000 113,200000 113,200000 -20,200000
66 1730381928 0,001667 959,600000 114,800000 114,800000 -20,200000
66 1730381929 0,001667 959,600000 116,400000 116,400000 -20,200000
66 1730381930 0,001667 959,600000 118,000000 118,000000 -20,200000
66 1730381931 -0,000624 961,600000 117,400000 117,400000 -20,200000
66 1730381932 -0,000624 961,600000 116,800000 116,800000 -20,200000
66 1730381933 -0,000624 961,600000 116,200000 116,200000 -20,200000
66 1730381934 -0,000624 961,600000 115,600000 115,600000 -20,200000
66 1730381935 -0,000624 961,600000 115,000000 115,000000 -20,200000
66 1730381936 0,002077 962,800000 117,000000 117,000000 -20,200000
66 1730381937 0,002077 962,800000 119,000000 119,000000 -20,200000
66 1730381938 0,002077 962,800000 121,000000 121,000000 -20,200000
66 1730381939 0,002077 962,800000 123,000000 123,000000 -20,200000
66 1730381940 0,002077 962,800000 125,000000 125,000000 -20,200000
66 1730381941 0,001450 965,200000 126,400000 126,400000 -20,200000
66 1730381942 0,001450 965,200000 127,800000 127,800000 -20,200000
66 1730381943 0,001450 965,200000 129,200000 129,200000 -20,200000
66 1730381944 0,001450 965,200000 130,600000 130,600000 -20,200000
66 1730381945 0,001450 965,200000 132,000000 132,000000 -20,200000
66 1730381946 0,000000 966,400000 132,000000 132,000000 -20,200000
66 1730381947 0,000000 966,400000 132,000000 132,000000 -20,200000
66 1730381948 0,000000 966,400000 132,000000 132,000000 -20,200000
66 1730381949 0,000000 966,400000 132,000000 132,000000 -20,200000
66 1730381950 0,000000 966,400000 132,000000 132,000000 -20,200000
66 1730381951 -0,000825 969,600000 131,200000 131,200000 -20,200000
66 1730381952 -0,000825 969,600000 130,400000 130,400000 -20,200000
66 1730381953 -0,000825 969,600000 129,600000 129,600000 -20,200000
66 1730381954 -0,000825 969,600000 128,800000 128,800000 -20,200000
66 1730381955 -0,000825 969,600000 128,000000 128,000000 -20,200000
66 1730381956 -0,001235 971,400000 126,800000 126,800000 -20,200000
66 1730381957 -0,001235 971,400000 125,600000 125,600000 -20,200000
66 1730381958 -0,001235 971,400000 124,400000 124,400000 -20,200000
66 1730381959 -0,001235 971,400000 123,200000 123,200000 -20,200000
66 1730381960 -0,001235 971,400000 122,000000 122,000000 -20,200000
66 1730381961 -0,002053 974,000000 120,000000 120,000000 -20,200000
66 1730381962 -0,002053 974,000000 118,000000 118,000000 -20,200000
66 1730381963 -0,002053 974,000000 116,000000 116,000000 -20,200000
66 1730381964 -0,002053 974,000000 114,000000 114,000000 -20,200000
66 1730381965 -0,002053 974,000000 112,000000 112,000000 -20,200000
66 1730381966 -0,000819 976,400000 111,200000 111,200000 -20,200000
66 1730381967 -0,000819 976,400000 110,400000 110,400000 -20,200000
66 1730381968 -0,000819 976,400000 109,600000 109,600000 -20,200000
66 1730381969 -0,000819 976,400000 108,800000 108,800000 -20,200000
66 1730381970 -0,000819 976,400000 108,000000 108,000000 -20,200000
66 1730381971 0,002044 978,600000 110,000000 110,000000 -20,200000
66 1730381972 0,002044 978,600000 112,000000 112,000000 -20,200000
66 1730381973 0,002044 978,600000 114,000000 114,000000 -20,200000
66 1730381974 0,002044 978,600000 116,000000 116,000000 -20,200000
66 1730381975 0,002044 978,600000 118,000000 118,000000 -20,200000
66 1730381976 -0,001837 980,000000 116,200000 116,200000 -20,200000
66 1730381977 -0,001837 980,000000 114,400000 114,400000 -20,200000
66 1730381978 -0,001837 980,000000 112,600000 112,600000 -20,200000
66 1730381979 -0,001837 980,000000 110,800000 110,800000 -20,200000
66 1730381980 -0,001837 980,000000 109,000000 109,000000 -20,200000
66 1730381981 0,002038 981,400000 111,000000 111,000000 -20,200000
66 1730381982 0,002038 981,400000 113,000000 113,000000 -20,200000
66 1730381983 0,002038 981,400000 115,000000 115,000000 -20,200000
66 1730381984 0,002038 981,400000 117,000000 117,000000 -20,200000
66 1730381985 0,002038 981,400000 119,000000 119,000000 -20,200000
66 1730381986 0,002647 982,200000 121,600000 121,600000 -20,200000
66 1730381987 0,002647 982,200000 124,200000 124,200000 -20,200000
66 1730381988 0,002647 982,200000 126,800000 126,800000 -20,200000
66 1730381989 0,002647 982,200000 129,400000 129,400000 -20,200000
66 1730381990 0,002647 982,200000 132,000000 132,000000 -20,200000
66 1730381991 -0,001627 983,400000 130,400000 130,400000 -20,200000
66 1730381992 -0,001627 983,400000 128,800000 128,800000 -20,200000
66 1730381993 -0,001627 983,400000 127,200000 127,200000 -20,200000
66 1730381994 -0,001627 983,400000 125,600000 125,600000 -20,200000
66 1730381995 -0,001627 983,400000 124,000000 124,000000 -20,200000
66 1730381996 -0,000609 985,800000 123,400000 123,400000 -20,200000
66 1730381997 -0,000609 985,800000 122,800000 122,800000 -20,200000
66 1730381998 -0,000609 985,800000 122,200000 122,200000 -20,200000
66 1730381999 -0,000609 985,800000 121,600000 121,600000 -20,200000
66 1730382000 -0,000609 985,800000 121,000000 121,000000 -20,200000
66 1730382001 -0,000405 988,000000 120,600000 120,600000 -20,200000
66 1730382002 -0,000405 988,000000 120,200000 120,200000 -20,200000
66 1730382003 -0,000405 988,000000 119,800000 119,800000 -20,200000
66 1730382004 -0,000405 988,000000 119,400000 119,400000 -20,200000
66 1730382005 -0,000405 988,000000 119,000000 119,000000 -20,200000
66 1730382006 0,000000 991,800000 119,000000 119,000000 -20,200000
66 1730382007 0,000000 991,800000 119,000000 119,000000 -20,200000
66 1730382008 0,000000 991,800000 119,000000 119,000000 -20,200000
66 1730382009 0,000000 991,800000 119,000000 119,000000 -20,200000
66 1730382010 0,000000 991,800000 119,000000 119,000000 -20,200000
66 1730382011 0,001408 994,200000 120,400000 120,400000 -20,200000
66 1730382012 0,001408 994,200000 121,800000 121,800000 -20,200000
66 1730382013 0,001408 994,200000 123,200000 123,200000 -20,200000
66 1730382014 0,001408 994,200000 124,600000 124,600000 -20,200000
66 1730382015 0,001408 994,200000 126,000000 126,000000 -20,200000
66 1730382016 0,000201 996,800000 126,200000 126,200000 -20,200000
66 1730382017 0,000201 996,800000 126,400000 126,400000 -20,200000
66 1730382018 0,000201 996,800000 126,600000 126,600000 -20,200000
66 1730382019 0,000201 996,800000 126,800000 126,800000 -20,200000
66 1730382020 0,000201 996,800000 127,000000 127,000000 -20,200000
66 1730382021 0,000801 998,200000 127,800000 127,800000 -20,200000
66 1730382022 0,000801 998,200000 128,600000 128,600000 -20,200000
66 1730382023 0,000801 998,200000 129,400000 129,400000 -20,200000
66 1730382024 0,000801 998,200000 130,200000 130,200000 -20,200000
66 1730382025 0,000801 998,200000 131,000000 131,000000 -20,200000
66 1730382026 -0,003201 999,800000 127,800000 127,800000 -20,200000
66 1730382027 -0,003201 999,800000 124,600000 124,600000 -20,200000
66 1730382028 -0,003201 999,800000 121,400000 121,400000 -20,200000
66 1730382029 -0,003201 999,800000 118,200000 118,200000 -20,200000
66 1730382030 -0,003201 999,800000 115,000000 115,000000 -20,200000
66 1730382031 -0,001197 1002,200000 113,800000 113,800000 -20,200000
66 1730382032 -0,001197 1002,200000 112,600000 112,600000 -20,200000
66 1730382033 -0,001197 1002,200000 111,400000 111,400000 -20,200000
66 1730382034 -0,001197 1002,200000 110,200000 110,200000 -20,200000
66 1730382035 -0,001197 1002,200000 109,000000 109,000000 -20,200000
66 1730382036 0,000996 1004,400000 110,000000 110,000000 -20,200000
66 1730382037 0,000996 1004,400000 111,000000 111,000000 -20,200000
66 1730382038 0,000996 1004,400000 112,000000 112,000000 -20,200000
66 1730382039 0,000996 1004,400000 113,000000 113,000000 -20,200000
66 1730382040 0,000996 1004,400000 114,000000 114,000000 -20,200000
66 1730382041 0,000199 1006,800000 114,200000 114,200000 -20,200000
66 1730382042 0,000199 1006,800000 114,400000 114,400000 -20,200000
66 1730382043 0,000199 1006,800000 114,600000 114,600000 -20,200000
66 1730382044 0,000199 1006,800000 114,800000 114,800000 -20,200000
66 1730382045 0,000199 1006,800000 115,000000 115,000000 -20,200000
66 1730382046 0,002182 1008,200000 117,200000 117,200000 -20,200000
66 1730382047 0,002182 1008,200000 119,400000 119,400000 -20,200000
66 1730382048 0,002182 1008,200000 121,600000 121,600000 -20,200000
66 1730382049 0,002182 1008,200000 123,800000 123,800000 -20,200000
66 1730382050 0,002182 1008,200000 126,000000 126,000000 -20,200000
66 1730382051 0,001387 1009,600000 127,400000 127,400000 -20,200000
66 1730382052 0,001387 1009,600000 128,800000 128,800000 -20,200000
66 1730382053 0,001387 1009,600000 130,200000 130,200000 -20,200000
66 1730382054 0,001387 1009,600000 131,600000 131,600000 -20,200000
66 1730382055 0,001387 1009,600000 133,000000 133,000000 -20,200000
66 1730382056 0,000396 1011,200000 133,400000 133,400000 -20,200000
66 1730382057 0,000396 1011,200000 133,800000 133,800000 -20,200000
66 1730382058 0,000396 1011,200000 134,200000 134,200000 -20,200000
66 1730382059 0,000396 1011,200000 134,600000 134,600000 -20,200000
66 1730382060 0,000396 1011,200000 135,000000 135,000000 -20,200000
66 1730382061 -0,002370 1012,800000 132,600000 132,600000 -20,200000
66 1730382062 -0,002370 1012,800000 130,200000 130,200000 -20,200000
66 1730382063 -0,002370 1012,800000 127,800000 127,800000 -20,200000
66 1730382064 -0,002370 1012,800000 125,400000 125,400000 -20,200000
66 1730382065 -0,002370 1012,800000 123,000000 123,000000 -20,200000
66 1730382066 -0,002561 1015,200000 120,400000 120,400000 -20,200000
66 1730382067 -0,002561 1015,200000 117,800000 117,800000 -20,200000
66 1730382068 -0,002561 1015,200000 115,200000 115,200000 -20,200000
66 1730382069 -0,002561 1015,200000 112,600000 112,600000 -20,200000
66 1730382070 -0,002561 1015,200000 110,000000 110,000000 -20,200000
66 1730382071 0,000983 1017,400000 111,000000 111,000000 -20,200000
66 1730382072 0,000983 1017,400000 112,000000 112,000000 -20,200000
66 1730382073 0,000983 1017,400000 113,000000 113,000000 -20,200000
66 1730382074 0,000983 1017,400000 114,000000 114,000000 -20,200000
66 1730382075 0,000983 1017,400000 115,000000 115,000000 -20,200000
66 1730382076 0,000981 1019,800000 116,000000 116,000000 -20,200000
66 1730382077 0,000981 1019,800000 117,000000 117,000000 -20,200000
66 1730382078 0,000981 1019,800000 118,000000 118,000000 -20,200000
66 1730382079 0,000981 1019,800000 119,000000 119,000000 -20,200000
66 1730382080 0,000981 1019,800000 120,000000 120,000000 -20,200000
66 1730382081 0,001566 1021,800000 121,600000 121,600000 -20,200000
66 1730382082 0,001566 1021,800000 123,200000 123,200000 -20,200000
66 1730382083 0,001566 1021,800000 124,800000 124,800000 -20,200000
66 1730382084 0,001566 1021,800000 126,400000 126,400000 -20,200000
66 1730382085 0,001566 1021,800000 128,000000 128,000000 -20,200000
66 1730382086 -0,000781 1024,400000 127,200000 127,200000 -20,200000
66 1730382087 -0,000781 1024,400000 126,400000 126,400000 -20,200000
66 1730382088 -0,000781 1024,400000 125,600000 125,600000 -20,200000
66 1730382089 -0,000781 1024,400000 124,800000 124,800000 -20,200000
66 1730382090 -0,000781 1024,400000 124,000000 124,000000 -20,200000
66 1730382091 0,000779 1026,800000 124,800000 124,800000 -20,200000
66 1730382092 0,000779 1026,800000 125,600000 125,600000 -20,200000
66 1730382093 0,000779 1026,800000 126,400000 126,400000 -20,200000
66 1730382094 0,000779 1026,800000 127,200000 127,200000 -20,200000
66 1730382095 0,000779 1026,800000 128,000000 128,000000 -20,200000
66 1730382096 0,001167 1028,200000 129,200000 129,200000 -20,200000
66 1730382097 0,001167 1028,200000 130,400000 130,400000 -20,200000
66 1730382098 0,001167 1028,200000 131,600000 131,600000 -20,200000
66 1730382099 0,001167 1028,200000 132,800000 132,800000 -20,200000
66 1730382100 0,001167 1028,200000 134,000000 134,000000 -20,200000
66 1730382101 -0,005245 1029,600000 128,600000 128,600000 -20,200000
66 1730382102 -0,005245 1029,600000 123,200000 123,200000 -20,200000
66 1730382103 -0,005245 1029,600000 117,800000 117,800000 -20,200000
66 1730382104 -0,005245 1029,600000 112,400000 112,400000 -20,200000
66 1730382105 -0,005245 1029,600000 107,000000 107,000000 -20,200000
66 1730382106 0,002133 1031,600000 109,200000 109,200000 -20,200000
66 1730382107 0,002133 1031,600000 111,400000 111,400000 -20,200000
66 1730382108 0,002133 1031,600000 113,600000 113,600000 -20,200000
66 1730382109 0,002133 1031,600000 115,800000 115,800000 -20,200000
66 1730382110 0,002133 1031,600000 118,000000 118,000000 -20,200000
66 1730382111 0,001161 1034,000000 119,200000 119,200000 -20,200000
66 1730382112 0,001161 1034,000000 120,400000 120,400000 -20,200000
66 1730382113 0,001161 1034,000000 121,600000 121,600000 -20,200000
66 1730382114 0,001161 1034,000000 122,800000 122,800000 -20,200000
66 1730382115 0,001161 1034,000000 124,000000 124,000000 -20,200000
66 1730382116 -0,001158 1036,000000 122,800000 122,800000 -20,200000
66 1730382117 -0,001158 1036,000000 121,600000 121,600000 -20,200000
66 1730382118 -0,001158 1036,000000 120,400000 120,400000 -20,200000
66 1730382119 -0,001158 1036,000000 119,200000 119,200000 -20,200000
66 1730382120 -0,001158 1036,000000 118,000000 118,000000 -20,200000
66 1730382121 0,000193 1037,000000 118,200000 118,200000 -20,200000
66 1730382122 0,000193 1037,000000 118,400000 118,400000 -20,200000
66 1730382123 0,000193 1037,000000 118,600000 118,600000 -20,200000
66 1730382124 0,000193 1037,000000 118,800000 118,800000 -20,200000
66 1730382125 0,000193 1037,000000 119,000000 119,000000 -20,200000
66 1730382126 0,000192 1039,200000 119,200000 119,200000 -20,200000
66 1730382127 0,000192 1039,200000 119,400000 119,400000 -20,200000
66 1730382128 0,000192 1039,200000 119,600000 119,600000 -20,200000
66 1730382129 0,000192 1039,200000 119,800000 119,800000 -20,200000
66 1730382130 0,000192 1039,200000 120,000000 120,000000 -20,200000
66 1730382131 0,003074 1041,000000 123,200000 123,200000 -20,200000
66 1730382132 0,003074 1041,000000 126,400000 126,400000 -20,200000
66 1730382133 0,003074 1041,000000 129,600000 129,600000 -20,200000
66 1730382134 0,003074 1041,000000 132,800000 132,800000 -20,200000
66 1730382135 0,003074 1041,000000 136,000000 136,000000 -20,200000
66 1730382136 0,000384 1043,000000 136,400000 136,400000 -20,200000
66 1730382137 0,000384 1043,000000 136,800000 136,800000 -20,200000
66 1730382138 0,000384 1043,000000 137,200000 137,200000 -20,200000
66 1730382139 0,000384 1043,000000 137,600000 137,600000 -20,200000
66 1730382140 0,000384 1043,000000 138,000000 138,000000 -20,200000
66 1730382141 -0,002296 1045,200000 135,600000 135,600000 -20,200000
66 1730382142 -0,002296 1045,200000 133,200000 133,200000 -20,200000
66 1730382143 -0,002296 1045,200000 130,800000 130,800000 -20,200000
66 1730382144 -0,002296 1045,200000 128,400000 128,400000 -20,200000
66 1730382145 -0,002296 1045,200000 126,000000 126,000000 -20,200000
66 1730382146 -0,001908 1048,400000 124,000000 124,000000 -20,200000
66 1730382147 -0,001908 1048,400000 122,000000 122,000000 -20,200000
66 1730382148 -0,001908 1048,400000 120,000000 120,000000 -20,200000
66 1730382149 -0,001908 1048,400000 118,000000 118,000000 -20,200000
66 1730382150 -0,001908 1048,400000 116,000000 116,000000 -20,200000
66 1730382151 -0,000951 1051,000000 115,000000 115,000000 -20,200000
66 1730382152 -0,000951 1051,000000 114,000000 114,000000 -20,200000
66 1730382153 -0,000951 1051,000000 113,000000 113,000000 -20,200000
66 1730382154 -0,000951 1051,000000 112,000000 112,000000 -20,200000
66 1730382155 -0,000951 1051,000000 111,000000 111,000000 -20,200000
66 1730382156 0,000760 1053,000000 111,800000 111,800000 -20,200000
66 1730382157 0,000760 1053,000000 112,600000 112,600000 -20,200000
66 1730382158 0,000760 1053,000000 113,400000 113,400000 -20,200000
66 1730382159 0,000760 1053,000000 114,200000 114,200000 -20,200000
66 1730382160 0,000760 1053,000000 115,000000 115,000000 -20,200000
